"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17627","Olfr569",0,NA,NA,NA,NA,NA
"17628","Olfr57",0,NA,NA,NA,NA,NA
"17629","Olfr570",0,NA,NA,NA,NA,NA
"17630","Olfr571",0,NA,NA,NA,NA,NA
"17631","Olfr574",0,NA,NA,NA,NA,NA
"17632","Olfr575",0,NA,NA,NA,NA,NA
"17633","Olfr576",0,NA,NA,NA,NA,NA
"17634","Olfr578",0,NA,NA,NA,NA,NA
"17635","Olfr58",0,NA,NA,NA,NA,NA
"17636","Olfr582",0,NA,NA,NA,NA,NA
"17637","Olfr583",0,NA,NA,NA,NA,NA
"17638","Olfr584",0,NA,NA,NA,NA,NA
"17639","Olfr585",0,NA,NA,NA,NA,NA
"17640","Olfr59",0,NA,NA,NA,NA,NA
"17641","Olfr591",0,NA,NA,NA,NA,NA
"17642","Olfr592",0,NA,NA,NA,NA,NA
"17643","Olfr593",0,NA,NA,NA,NA,NA
"17644","Olfr594",0,NA,NA,NA,NA,NA
"17645","Olfr597",0,NA,NA,NA,NA,NA
"17646","Olfr598",0,NA,NA,NA,NA,NA
"17647","Olfr599",0,NA,NA,NA,NA,NA
"17648","Olfr60",0,NA,NA,NA,NA,NA
"17649","Olfr600",0,NA,NA,NA,NA,NA
"17650","Olfr601",0,NA,NA,NA,NA,NA
"17651","Olfr603",0,NA,NA,NA,NA,NA
"17652","Olfr608",0,NA,NA,NA,NA,NA
"17653","Olfr610",0,NA,NA,NA,NA,NA
"17654","Olfr611",0,NA,NA,NA,NA,NA
"17655","Olfr612",0,NA,NA,NA,NA,NA
"17656","Olfr615",0,NA,NA,NA,NA,NA
"17657","Olfr616",0,NA,NA,NA,NA,NA
"17658","Olfr617",0,NA,NA,NA,NA,NA
"17659","Olfr618",0,NA,NA,NA,NA,NA
"17660","Olfr619",0,NA,NA,NA,NA,NA
"17661","Olfr62",0,NA,NA,NA,NA,NA
"17662","Olfr620",0,NA,NA,NA,NA,NA
"17663","Olfr622",0,NA,NA,NA,NA,NA
"17664","Olfr623",0,NA,NA,NA,NA,NA
"17665","Olfr628",0,NA,NA,NA,NA,NA
"17666","Olfr630",0,NA,NA,NA,NA,NA
"17667","Olfr631",0,NA,NA,NA,NA,NA
"17668","Olfr633",0,NA,NA,NA,NA,NA
"17669","Olfr635",0,NA,NA,NA,NA,NA
"17670","Olfr638",0,NA,NA,NA,NA,NA
"17671","Olfr639",0,NA,NA,NA,NA,NA
"17672","Olfr64",0,NA,NA,NA,NA,NA
"17673","Olfr640",0,NA,NA,NA,NA,NA
"17674","Olfr642",0,NA,NA,NA,NA,NA
"17675","Olfr643",0,NA,NA,NA,NA,NA
"17676","Olfr645",0,NA,NA,NA,NA,NA
"17677","Olfr648",0,NA,NA,NA,NA,NA
"17678","Olfr649",0,NA,NA,NA,NA,NA
"17679","Olfr652",0,NA,NA,NA,NA,NA
"17680","Olfr653",0,NA,NA,NA,NA,NA
"17681","Olfr655",0,NA,NA,NA,NA,NA
"17682","Olfr656",0,NA,NA,NA,NA,NA
"17683","Olfr657",0,NA,NA,NA,NA,NA
"17684","Olfr658",0,NA,NA,NA,NA,NA
"17685","Olfr661",0,NA,NA,NA,NA,NA
"17686","Olfr665",0,NA,NA,NA,NA,NA
"17687","Olfr666",0,NA,NA,NA,NA,NA
"17688","Olfr668",0,NA,NA,NA,NA,NA
"17689","Olfr669",0,NA,NA,NA,NA,NA
"17690","Olfr67",0,NA,NA,NA,NA,NA
"17691","Olfr672",0,NA,NA,NA,NA,NA
"17692","Olfr675",0,NA,NA,NA,NA,NA
"17693","Olfr676",0,NA,NA,NA,NA,NA
"17694","Olfr677",0,NA,NA,NA,NA,NA
"17695","Olfr684",0,NA,NA,NA,NA,NA
"17696","Olfr686",0,NA,NA,NA,NA,NA
"17697","Olfr69",0,NA,NA,NA,NA,NA
"17698","Olfr690",0,NA,NA,NA,NA,NA
"17699","Olfr691",0,NA,NA,NA,NA,NA
"17700","Olfr692",0,NA,NA,NA,NA,NA
"17701","Olfr695",0,NA,NA,NA,NA,NA
"17702","Olfr70",0,NA,NA,NA,NA,NA
"17703","Olfr700",0,NA,NA,NA,NA,NA
"17704","Olfr701",0,NA,NA,NA,NA,NA
"17705","Olfr702",0,NA,NA,NA,NA,NA
"17706","Olfr703",0,NA,NA,NA,NA,NA
"17707","Olfr704",0,NA,NA,NA,NA,NA
"17708","Olfr705",0,NA,NA,NA,NA,NA
"17709","Olfr706",0,NA,NA,NA,NA,NA
"17710","Olfr707",0,NA,NA,NA,NA,NA
"17711","Olfr71",0,NA,NA,NA,NA,NA
"17712","Olfr710",0,NA,NA,NA,NA,NA
"17713","Olfr711",0,NA,NA,NA,NA,NA
"17714","Olfr713",0,NA,NA,NA,NA,NA
"17715","Olfr714",0,NA,NA,NA,NA,NA
"17716","Olfr715",0,NA,NA,NA,NA,NA
"17717","Olfr716",0,NA,NA,NA,NA,NA
"17718","Olfr720",0,NA,NA,NA,NA,NA
"17719","Olfr723",0,NA,NA,NA,NA,NA
"17720","Olfr725",0,NA,NA,NA,NA,NA
"17721","Olfr726",0,NA,NA,NA,NA,NA
"17722","Olfr729",0,NA,NA,NA,NA,NA
"17723","Olfr73",0,NA,NA,NA,NA,NA
"17724","Olfr732",0,NA,NA,NA,NA,NA
"17725","Olfr733",0,NA,NA,NA,NA,NA
"17726","Olfr734",0,NA,NA,NA,NA,NA
"17727","Olfr735",0,NA,NA,NA,NA,NA
"17728","Olfr736",0,NA,NA,NA,NA,NA
"17729","Olfr738",0,NA,NA,NA,NA,NA
"17730","Olfr74",0,NA,NA,NA,NA,NA
"17731","Olfr740",0,NA,NA,NA,NA,NA
"17732","Olfr741",0,NA,NA,NA,NA,NA
"17733","Olfr742",0,NA,NA,NA,NA,NA
"17734","Olfr746",0,NA,NA,NA,NA,NA
"17735","Olfr75-ps1",0,NA,NA,NA,NA,NA
"17736","Olfr750",0,NA,NA,NA,NA,NA
"17737","Olfr763",0,NA,NA,NA,NA,NA
"17738","Olfr765",0,NA,NA,NA,NA,NA
"17739","Olfr768",0,NA,NA,NA,NA,NA
"17740","Olfr77",0,NA,NA,NA,NA,NA
"17741","Olfr771",0,NA,NA,NA,NA,NA
"17742","Olfr772",0,NA,NA,NA,NA,NA
"17743","Olfr773",0,NA,NA,NA,NA,NA
"17744","Olfr776",0,NA,NA,NA,NA,NA
"17745","Olfr777",0,NA,NA,NA,NA,NA
"17746","Olfr78",0,NA,NA,NA,NA,NA
"17747","Olfr781",0,NA,NA,NA,NA,NA
"17748","Olfr787",0,NA,NA,NA,NA,NA
"17749","Olfr790",0,NA,NA,NA,NA,NA
"17750","Olfr791",0,NA,NA,NA,NA,NA
"17751","Olfr792",0,NA,NA,NA,NA,NA
"17752","Olfr794",0,NA,NA,NA,NA,NA
"17753","Olfr802",0,NA,NA,NA,NA,NA
"17754","Olfr803",0,NA,NA,NA,NA,NA
"17755","Olfr804",0,NA,NA,NA,NA,NA
"17756","Olfr805",0,NA,NA,NA,NA,NA
"17757","Olfr808",0,NA,NA,NA,NA,NA
"17758","Olfr809",0,NA,NA,NA,NA,NA
"17759","Olfr811",0,NA,NA,NA,NA,NA
"17760","Olfr813",0,NA,NA,NA,NA,NA
"17761","Olfr815",0,NA,NA,NA,NA,NA
"17762","Olfr816",0,NA,NA,NA,NA,NA
"17763","Olfr822",0,NA,NA,NA,NA,NA
"17764","Olfr825",0,NA,NA,NA,NA,NA
"17765","Olfr826",0,NA,NA,NA,NA,NA
"17766","Olfr827",0,NA,NA,NA,NA,NA
"17767","Olfr829",0,NA,NA,NA,NA,NA
"17768","Olfr830",0,NA,NA,NA,NA,NA
"17769","Olfr832",0,NA,NA,NA,NA,NA
"17770","Olfr834",0,NA,NA,NA,NA,NA
"17771","Olfr836",0,NA,NA,NA,NA,NA
"17772","Olfr837",0,NA,NA,NA,NA,NA
"17773","Olfr847",0,NA,NA,NA,NA,NA
"17774","Olfr849",0,NA,NA,NA,NA,NA
"17775","Olfr851",0,NA,NA,NA,NA,NA
"17776","Olfr853",0,NA,NA,NA,NA,NA
"17777","Olfr856-ps1",0,NA,NA,NA,NA,NA
"17778","Olfr857",0,NA,NA,NA,NA,NA
"17779","Olfr860",0,NA,NA,NA,NA,NA
"17780","Olfr866",0,NA,NA,NA,NA,NA
"17781","Olfr868",0,NA,NA,NA,NA,NA
"17782","Olfr869",0,NA,NA,NA,NA,NA
"17783","Olfr870",0,NA,NA,NA,NA,NA
"17784","Olfr871",0,NA,NA,NA,NA,NA
"17785","Olfr874",0,NA,NA,NA,NA,NA
"17786","Olfr875",0,NA,NA,NA,NA,NA
"17787","Olfr877",0,NA,NA,NA,NA,NA
"17788","Olfr878",0,NA,NA,NA,NA,NA
"17789","Olfr883",0,NA,NA,NA,NA,NA
"17790","Olfr885",0,NA,NA,NA,NA,NA
"17791","Olfr888",0,NA,NA,NA,NA,NA
"17792","Olfr889",0,NA,NA,NA,NA,NA
"17793","Olfr894",0,NA,NA,NA,NA,NA
"17794","Olfr895",0,NA,NA,NA,NA,NA
"17795","Olfr9",0,NA,NA,NA,NA,NA
"17796","Olfr901",0,NA,NA,NA,NA,NA
"17797","Olfr905",0,NA,NA,NA,NA,NA
"17798","Olfr906",0,NA,NA,NA,NA,NA
"17799","Olfr907",0,NA,NA,NA,NA,NA
"17800","Olfr908",0,NA,NA,NA,NA,NA
"17801","Olfr910",0,NA,NA,NA,NA,NA
"17802","Olfr911-ps1",0,NA,NA,NA,NA,NA
"17803","Olfr912",0,NA,NA,NA,NA,NA
"17804","Olfr913",0,NA,NA,NA,NA,NA
"17805","Olfr914",0,NA,NA,NA,NA,NA
"17806","Olfr915",0,NA,NA,NA,NA,NA
"17807","Olfr917",0,NA,NA,NA,NA,NA
"17808","Olfr92",0,NA,NA,NA,NA,NA
"17809","Olfr920",0,NA,NA,NA,NA,NA
"17810","Olfr921",0,NA,NA,NA,NA,NA
"17811","Olfr923",0,NA,NA,NA,NA,NA
"17812","Olfr924",0,NA,NA,NA,NA,NA
"17813","Olfr926",0,NA,NA,NA,NA,NA
"17814","Olfr933",0,NA,NA,NA,NA,NA
"17815","Olfr934",0,NA,NA,NA,NA,NA
"17816","Olfr936",0,NA,NA,NA,NA,NA
"17817","Olfr937",0,NA,NA,NA,NA,NA
"17818","Olfr94",0,NA,NA,NA,NA,NA
"17819","Olfr943",0,NA,NA,NA,NA,NA
"17820","Olfr944",0,NA,NA,NA,NA,NA
"17821","Olfr945",0,NA,NA,NA,NA,NA
"17822","Olfr947-ps1",0,NA,NA,NA,NA,NA
"17823","Olfr951",0,NA,NA,NA,NA,NA
"17824","Olfr952",0,NA,NA,NA,NA,NA
"17825","Olfr954",0,NA,NA,NA,NA,NA
"17826","Olfr955",0,NA,NA,NA,NA,NA
"17827","Olfr957",0,NA,NA,NA,NA,NA
"17828","Olfr959",0,NA,NA,NA,NA,NA
"17829","Olfr960",0,NA,NA,NA,NA,NA
"17830","Olfr961",0,NA,NA,NA,NA,NA
"17831","Olfr963",0,NA,NA,NA,NA,NA
"17832","Olfr965",0,NA,NA,NA,NA,NA
"17833","Olfr967",0,NA,NA,NA,NA,NA
"17834","Olfr969",0,NA,NA,NA,NA,NA
"17835","Olfr972",0,NA,NA,NA,NA,NA
"17836","Olfr974",0,NA,NA,NA,NA,NA
"17837","Olfr975",0,NA,NA,NA,NA,NA
"17838","Olfr976",0,NA,NA,NA,NA,NA
"17839","Olfr978",0,NA,NA,NA,NA,NA
"17840","Olfr979",0,NA,NA,NA,NA,NA
"17841","Olfr98",0,NA,NA,NA,NA,NA
"17842","Olfr980",0,NA,NA,NA,NA,NA
"17843","Olfr982",0,NA,NA,NA,NA,NA
"17844","Olfr983",0,NA,NA,NA,NA,NA
"17845","Olfr984",0,NA,NA,NA,NA,NA
"17846","Olfr985",0,NA,NA,NA,NA,NA
"17847","Olfr986",0,NA,NA,NA,NA,NA
"17848","Olfr992",0,NA,NA,NA,NA,NA
"17849","Olfr998",0,NA,NA,NA,NA,NA
"17850","Olig1",0,NA,NA,NA,NA,NA
"17851","Olig2",0,NA,NA,NA,NA,NA
"17852","Olig3",0,NA,NA,NA,NA,NA
"17853","Olr1",0,NA,NA,NA,NA,NA
"17854","Omd",0,NA,NA,NA,NA,NA
"17855","Omg",0,NA,NA,NA,NA,NA
"17856","Omp",0,NA,NA,NA,NA,NA
"17857","Onecut1",0,NA,NA,NA,NA,NA
"17858","Onecut2",0,NA,NA,NA,NA,NA
"17859","Oog2",0,NA,NA,NA,NA,NA
"17860","Oog3",0,NA,NA,NA,NA,NA
"17861","Oog4",0,NA,NA,NA,NA,NA
"17862","Opalin",0,NA,NA,NA,NA,NA
"17863","Opcml",0,NA,NA,NA,NA,NA
"17864","Opn1mw",0,NA,NA,NA,NA,NA
"17865","Opn1sw",0,NA,NA,NA,NA,NA
"17866","Opn3",0,NA,NA,NA,NA,NA
"17867","Opn4",0,NA,NA,NA,NA,NA
"17868","Oprd1",0,NA,NA,NA,NA,NA
"17869","Oprk1",0,NA,NA,NA,NA,NA
"17870","Oprl1",0,NA,NA,NA,NA,NA
"17871","Oprm1",0,NA,NA,NA,NA,NA
"17872","Optc",0,NA,NA,NA,NA,NA
"17873","Orai2",0,NA,NA,NA,NA,NA
"17874","Orc1",0,NA,NA,NA,NA,NA
"17875","Orc5",0,NA,NA,NA,NA,NA
"17876","Orc6",0,NA,NA,NA,NA,NA
"17877","Orm1",0,NA,NA,NA,NA,NA
"17878","Orm2",0,NA,NA,NA,NA,NA
"17879","Orm3",0,NA,NA,NA,NA,NA
"17880","Osbp2",0,NA,NA,NA,NA,NA
"17881","Osbpl10",0,NA,NA,NA,NA,NA
"17882","Osbpl3",0,NA,NA,NA,NA,NA
"17883","Osbpl6",0,NA,NA,NA,NA,NA
"17884","Osbpl7",0,NA,NA,NA,NA,NA
"17885","Oscar",0,NA,NA,NA,NA,NA
"17886","Oscp1",0,NA,NA,NA,NA,NA
"17887","Osm",0,NA,NA,NA,NA,NA
"17888","Osr1",0,NA,NA,NA,NA,NA
"17889","Osr2",0,NA,NA,NA,NA,NA
"17890","Osta",0,NA,NA,NA,NA,NA
"17891","Ostb",0,NA,NA,NA,NA,NA
"17892","Ostn",0,NA,NA,NA,NA,NA
"17893","Otc",0,NA,NA,NA,NA,NA
"17894","Otoa",0,NA,NA,NA,NA,NA
"17895","Otof",0,NA,NA,NA,NA,NA
"17896","Otog",0,NA,NA,NA,NA,NA
"17897","Otogl",0,NA,NA,NA,NA,NA
"17898","Otol1",0,NA,NA,NA,NA,NA
"17899","Otop1",0,NA,NA,NA,NA,NA
"17900","Otop2",0,NA,NA,NA,NA,NA
"17901","Otop3",0,NA,NA,NA,NA,NA
"17902","Otor",0,NA,NA,NA,NA,NA
"17903","Otos",0,NA,NA,NA,NA,NA
"17904","Otp",0,NA,NA,NA,NA,NA
"17905","Otub2",0,NA,NA,NA,NA,NA
"17906","Otud1",0,NA,NA,NA,NA,NA
"17907","Otud3",0,NA,NA,NA,NA,NA
"17908","Otud7a",0,NA,NA,NA,NA,NA
"17909","Otx1",0,NA,NA,NA,NA,NA
"17910","Otx2",0,NA,NA,NA,NA,NA
"17911","Otx2os1",0,NA,NA,NA,NA,NA
"17912","Ovca2",0,NA,NA,NA,NA,NA
"17913","Ovch2",0,NA,NA,NA,NA,NA
"17914","Ovgp1",0,NA,NA,NA,NA,NA
"17915","Ovol1",0,NA,NA,NA,NA,NA
"17916","Oxct2a",0,NA,NA,NA,NA,NA
"17917","Oxct2b",0,NA,NA,NA,NA,NA
"17918","Oxgr1",0,NA,NA,NA,NA,NA
"17919","Oxnad1",0,NA,NA,NA,NA,NA
"17920","Oxsm",0,NA,NA,NA,NA,NA
"17921","Oxt",0,NA,NA,NA,NA,NA
"17922","P2rx1",0,NA,NA,NA,NA,NA
"17923","P2rx2",0,NA,NA,NA,NA,NA
"17924","P2rx3",0,NA,NA,NA,NA,NA
"17925","P2rx5",0,NA,NA,NA,NA,NA
"17926","P2rx6",0,NA,NA,NA,NA,NA
"17927","P2rx7",0,NA,NA,NA,NA,NA
"17928","P2ry10",0,NA,NA,NA,NA,NA
"17929","P2ry12",0,NA,NA,NA,NA,NA
"17930","P2ry13",0,NA,NA,NA,NA,NA
"17931","P2ry4",0,NA,NA,NA,NA,NA
"17932","P2ry6",0,NA,NA,NA,NA,NA
"17933","P4ha3",0,NA,NA,NA,NA,NA
"17934","Pabpc1l",0,NA,NA,NA,NA,NA
"17935","Pabpc2",0,NA,NA,NA,NA,NA
"17936","Pabpc4",0,NA,NA,NA,NA,NA
"17937","Pabpc4l",0,NA,NA,NA,NA,NA
"17938","Pabpc5",0,NA,NA,NA,NA,NA
"17939","Pabpc6",0,NA,NA,NA,NA,NA
"17940","Pabpn1l",0,NA,NA,NA,NA,NA
"17941","Pacrg",0,NA,NA,NA,NA,NA
"17942","Pacs2",0,NA,NA,NA,NA,NA
"17943","Pacsin1",0,NA,NA,NA,NA,NA
"17944","Pacsin3",0,NA,NA,NA,NA,NA
"17945","Padi2",0,NA,NA,NA,NA,NA
"17946","Padi4",0,NA,NA,NA,NA,NA
"17947","Padi6",0,NA,NA,NA,NA,NA
"17948","Pafah1b3",0,NA,NA,NA,NA,NA
"17949","Pag1",0,NA,NA,NA,NA,NA
"17950","Pah",0,NA,NA,NA,NA,NA
"17951","Pak1",0,NA,NA,NA,NA,NA
"17952","Pak3",0,NA,NA,NA,NA,NA
"17953","Pak6",0,NA,NA,NA,NA,NA
"17954","Pak7",0,NA,NA,NA,NA,NA
"17955","Palb2",0,NA,NA,NA,NA,NA
"17956","Palm2",0,NA,NA,NA,NA,NA
"17957","Palm3",0,NA,NA,NA,NA,NA
"17958","Pamr1",0,NA,NA,NA,NA,NA
"17959","Pank1",0,NA,NA,NA,NA,NA
"17960","Pank3",0,NA,NA,NA,NA,NA
"17961","Panx1",0,NA,NA,NA,NA,NA
"17962","Panx2",0,NA,NA,NA,NA,NA
"17963","Panx3",0,NA,NA,NA,NA,NA
"17964","Papln",0,NA,NA,NA,NA,NA
"17965","Papolb",0,NA,NA,NA,NA,NA
"17966","Pappa",0,NA,NA,NA,NA,NA
"17967","Pappa2",0,NA,NA,NA,NA,NA
"17968","Paqr3",0,NA,NA,NA,NA,NA
"17969","Paqr6",0,NA,NA,NA,NA,NA
"17970","Paqr8",0,NA,NA,NA,NA,NA
"17971","Paqr9",0,NA,NA,NA,NA,NA
"17972","Pard3b",0,NA,NA,NA,NA,NA
"17973","Pard6b",0,NA,NA,NA,NA,NA
"17974","Pard6g",0,NA,NA,NA,NA,NA
"17975","Park2",0,NA,NA,NA,NA,NA
"17976","Parm1",0,NA,NA,NA,NA,NA
"17977","Parp11",0,NA,NA,NA,NA,NA
"17978","Parp8",0,NA,NA,NA,NA,NA
"17979","Parvg",0,NA,NA,NA,NA,NA
"17980","Pask",0,NA,NA,NA,NA,NA
"17981","Pate2",0,NA,NA,NA,NA,NA
"17982","Pate4",0,NA,NA,NA,NA,NA
"17983","Pawr",0,NA,NA,NA,NA,NA
"17984","Pax1",0,NA,NA,NA,NA,NA
"17985","Pax2",0,NA,NA,NA,NA,NA
"17986","Pax3",0,NA,NA,NA,NA,NA
"17987","Pax4",0,NA,NA,NA,NA,NA
"17988","Pax6os1",0,NA,NA,NA,NA,NA
"17989","Pax7",0,NA,NA,NA,NA,NA
"17990","Pax9",0,NA,NA,NA,NA,NA
"17991","Pbk",0,NA,NA,NA,NA,NA
"17992","Pbld1",0,NA,NA,NA,NA,NA
"17993","Pbld2",0,NA,NA,NA,NA,NA
"17994","Pbp2",0,NA,NA,NA,NA,NA
"17995","Pbsn",0,NA,NA,NA,NA,NA
"17996","Pbx2",0,NA,NA,NA,NA,NA
"17997","Pbx3",0,NA,NA,NA,NA,NA
"17998","Pbx4",0,NA,NA,NA,NA,NA
"17999","Pcbd1",0,NA,NA,NA,NA,NA
"18000","Pcbp3",0,NA,NA,NA,NA,NA
"18001","Pccb",0,NA,NA,NA,NA,NA
"18002","Pcdh10",0,NA,NA,NA,NA,NA
"18003","Pcdh11x",0,NA,NA,NA,NA,NA
"18004","Pcdh12",0,NA,NA,NA,NA,NA
"18005","Pcdh15",0,NA,NA,NA,NA,NA
"18006","Pcdh18",0,NA,NA,NA,NA,NA
"18007","Pcdh20",0,NA,NA,NA,NA,NA
"18008","Pcdh7",0,NA,NA,NA,NA,NA
"18009","Pcdh8",0,NA,NA,NA,NA,NA
"18010","Pcdh9",0,NA,NA,NA,NA,NA
"18011","Pcdha1",0,NA,NA,NA,NA,NA
"18012","Pcdha10",0,NA,NA,NA,NA,NA
"18013","Pcdha11",0,NA,NA,NA,NA,NA
"18014","Pcdha12",0,NA,NA,NA,NA,NA
"18015","Pcdha2",0,NA,NA,NA,NA,NA
"18016","Pcdha3",0,NA,NA,NA,NA,NA
"18017","Pcdha4",0,NA,NA,NA,NA,NA
"18018","Pcdha5",0,NA,NA,NA,NA,NA
"18019","Pcdha6",0,NA,NA,NA,NA,NA
"18020","Pcdha7",0,NA,NA,NA,NA,NA
"18021","Pcdha8",0,NA,NA,NA,NA,NA
"18022","Pcdha9",0,NA,NA,NA,NA,NA
"18023","Pcdhac1",0,NA,NA,NA,NA,NA
"18024","Pcdhac2",0,NA,NA,NA,NA,NA
"18025","Pcdhb1",0,NA,NA,NA,NA,NA
"18026","Pcdhb10",0,NA,NA,NA,NA,NA
"18027","Pcdhb11",0,NA,NA,NA,NA,NA
"18028","Pcdhb12",0,NA,NA,NA,NA,NA
"18029","Pcdhb14",0,NA,NA,NA,NA,NA
"18030","Pcdhb15",0,NA,NA,NA,NA,NA
"18031","Pcdhb17",0,NA,NA,NA,NA,NA
"18032","Pcdhb18",0,NA,NA,NA,NA,NA
"18033","Pcdhb19",0,NA,NA,NA,NA,NA
"18034","Pcdhb2",0,NA,NA,NA,NA,NA
"18035","Pcdhb20",0,NA,NA,NA,NA,NA
"18036","Pcdhb21",0,NA,NA,NA,NA,NA
"18037","Pcdhb22",0,NA,NA,NA,NA,NA
"18038","Pcdhb3",0,NA,NA,NA,NA,NA
"18039","Pcdhb4",0,NA,NA,NA,NA,NA
"18040","Pcdhb5",0,NA,NA,NA,NA,NA
"18041","Pcdhb6",0,NA,NA,NA,NA,NA
"18042","Pcdhb7",0,NA,NA,NA,NA,NA
"18043","Pcdhga1",0,NA,NA,NA,NA,NA
"18044","Pcdhga11",0,NA,NA,NA,NA,NA
"18045","Pcdhga2",0,NA,NA,NA,NA,NA
"18046","Pcdhga3",0,NA,NA,NA,NA,NA
"18047","Pcdhga4",0,NA,NA,NA,NA,NA
"18048","Pcdhga5",0,NA,NA,NA,NA,NA
"18049","Pcdhga6",0,NA,NA,NA,NA,NA
"18050","Pcdhga7",0,NA,NA,NA,NA,NA
"18051","Pcdhga8",0,NA,NA,NA,NA,NA
"18052","Pcdhga9",0,NA,NA,NA,NA,NA
"18053","Pcdhgb2",0,NA,NA,NA,NA,NA
"18054","Pcdhgb4",0,NA,NA,NA,NA,NA
"18055","Pcdhgb6",0,NA,NA,NA,NA,NA
"18056","Pcdhgb7",0,NA,NA,NA,NA,NA
"18057","Pcdhgb8",0,NA,NA,NA,NA,NA
"18058","Pcdhgc4",0,NA,NA,NA,NA,NA
"18059","Pcdhgc5",0,NA,NA,NA,NA,NA
"18060","Pcgf1",0,NA,NA,NA,NA,NA
"18061","Pcgf5",0,NA,NA,NA,NA,NA
"18062","Pcgf6",0,NA,NA,NA,NA,NA
"18063","Pck1",0,NA,NA,NA,NA,NA
"18064","Pclo",0,NA,NA,NA,NA,NA
"18065","Pcnxl2",0,NA,NA,NA,NA,NA
"18066","Pcolce",0,NA,NA,NA,NA,NA
"18067","Pcolce2",0,NA,NA,NA,NA,NA
"18068","Pcp2",0,NA,NA,NA,NA,NA
"18069","Pcp4",0,NA,NA,NA,NA,NA
"18070","Pcsk1",0,NA,NA,NA,NA,NA
"18071","Pcsk1n",0,NA,NA,NA,NA,NA
"18072","Pcsk2",0,NA,NA,NA,NA,NA
"18073","Pcsk4",0,NA,NA,NA,NA,NA
"18074","Pcsk5",0,NA,NA,NA,NA,NA
"18075","Pcsk6",0,NA,NA,NA,NA,NA
"18076","Pcsk9",0,NA,NA,NA,NA,NA
"18077","Pcx",0,NA,NA,NA,NA,NA
"18078","Pcyt1b",0,NA,NA,NA,NA,NA
"18079","Pdcd1",0,NA,NA,NA,NA,NA
"18080","Pdcd1lg2",0,NA,NA,NA,NA,NA
"18081","Pdcd7",0,NA,NA,NA,NA,NA
"18082","Pde10a",0,NA,NA,NA,NA,NA
"18083","Pde11a",0,NA,NA,NA,NA,NA
"18084","Pde12",0,NA,NA,NA,NA,NA
"18085","Pde1a",0,NA,NA,NA,NA,NA
"18086","Pde1b",0,NA,NA,NA,NA,NA
"18087","Pde1c",0,NA,NA,NA,NA,NA
"18088","Pde3a",0,NA,NA,NA,NA,NA
"18089","Pde3b",0,NA,NA,NA,NA,NA
"18090","Pde4a",0,NA,NA,NA,NA,NA
"18091","Pde4c",0,NA,NA,NA,NA,NA
"18092","Pde5a",0,NA,NA,NA,NA,NA
"18093","Pde6a",0,NA,NA,NA,NA,NA
"18094","Pde6b",0,NA,NA,NA,NA,NA
"18095","Pde6c",0,NA,NA,NA,NA,NA
"18096","Pde6g",0,NA,NA,NA,NA,NA
"18097","Pde6h",0,NA,NA,NA,NA,NA
"18098","Pde7a",0,NA,NA,NA,NA,NA
"18099","Pde7b",0,NA,NA,NA,NA,NA
"18100","Pde8b",0,NA,NA,NA,NA,NA
"18101","Pde9a",0,NA,NA,NA,NA,NA
"18102","Pdgfc",0,NA,NA,NA,NA,NA
"18103","Pdgfra",0,NA,NA,NA,NA,NA
"18104","Pdgfrb",0,NA,NA,NA,NA,NA
"18105","Pdha2",0,NA,NA,NA,NA,NA
"18106","Pdia2",0,NA,NA,NA,NA,NA
"18107","Pdik1l",0,NA,NA,NA,NA,NA
"18108","Pdilt",0,NA,NA,NA,NA,NA
"18109","Pdk1",0,NA,NA,NA,NA,NA
"18110","Pdk3",0,NA,NA,NA,NA,NA
"18111","Pdk4",0,NA,NA,NA,NA,NA
"18112","Pdlim3",0,NA,NA,NA,NA,NA
"18113","Pdlim4",0,NA,NA,NA,NA,NA
"18114","Pdpn",0,NA,NA,NA,NA,NA
"18115","Pds5a",0,NA,NA,NA,NA,NA
"18116","Pdx1",0,NA,NA,NA,NA,NA
"18117","Pdxk-ps",0,NA,NA,NA,NA,NA
"18118","Pdxp",0,NA,NA,NA,NA,NA
"18119","Pdyn",0,NA,NA,NA,NA,NA
"18120","Pdzd3",0,NA,NA,NA,NA,NA
"18121","Pdzd4",0,NA,NA,NA,NA,NA
"18122","Pdzd7",0,NA,NA,NA,NA,NA
"18123","Pdzd9",0,NA,NA,NA,NA,NA
"18124","Pdzk1ip1",0,NA,NA,NA,NA,NA
"18125","Pdzrn3",0,NA,NA,NA,NA,NA
"18126","Pdzrn4",0,NA,NA,NA,NA,NA
"18127","Pear1",0,NA,NA,NA,NA,NA
"18128","Pebp4",0,NA,NA,NA,NA,NA
"18129","Peg10",0,NA,NA,NA,NA,NA
"18130","Peg12",0,NA,NA,NA,NA,NA
"18131","Peg3",0,NA,NA,NA,NA,NA
"18132","Peli3",0,NA,NA,NA,NA,NA
"18133","Pelp1",0,NA,NA,NA,NA,NA
"18134","Pemt",0,NA,NA,NA,NA,NA
"18135","Penk",0,NA,NA,NA,NA,NA
"18136","Peo1",0,NA,NA,NA,NA,NA
"18137","Per2",0,NA,NA,NA,NA,NA
"18138","Perp",0,NA,NA,NA,NA,NA
"18139","Pet2",0,NA,NA,NA,NA,NA
"18140","Pex1",0,NA,NA,NA,NA,NA
